2,961000;2,38444
2,971000;2,38707
2,981000;2,78086
2,992000;2,78901
3,003000;1,99361
3,013000;2,39148
3,024000;2,78390
3,034000;2,77982
3,046000;2,39060
3,056000;2,78697
3,066000;2,77880
3,077000;2,38534
3,088000;2,78594
3,099000;2,78290
3,109000;2,78084
3,119000;2,78183
3,131000;2,39234
3,141000;3,18396
3,152000;2,38617
3,162000;2,38797
3,173000;3,18046
3,184000;2,39232
3,194000;3,18513
3,204000;2,78188
3,216000;2,78801
3,226000;2,39056
3,237000;2,78183
3,247000;2,78596
3,258000;3,17463
3,269000;2,39056
3,279000;3,18513
3,290000;2,38709
3,301000;3,18508
3,311000;3,18743
3,322000;2,78801
3,332000;2,79006
3,344000;2,78592
3,354000;3,18396
3,364000;2,78596
3,375000;2,38709
3,386000;3,18275
3,396000;3,17459
3,407000;2,39060
3,417000;2,78494
3,429000;3,18158
3,439000;3,17924
3,449000;3,17463
3,460000;1,99290
3,471000;3,18391
3,482000;3,18396
3,492000;3,18743
3,502000;2,38972
3,514000;3,18396
3,524000;3,17924
3,535000;2,78699
3,545000;2,78801
3,556000;3,57142
3,567000;3,18396
3,577000;2,38617
3,588000;3,18396
3,599000;3,57142
3,609000;2,78290
3,620000;3,17929
3,630000;3,18743
3,642000;3,17808
3,652000;3,18396
3,662000;3,17463
3,673000;3,18860
3,684000;3,18630
3,694000;3,18158
3,705000;3,17929
3,715000;3,17924
3,727000;3,18279
3,737000;3,17929
3,747000;3,96534
3,758000;3,18046
3,769000;2,78387
3,780000;3,96534
3,790000;2,77984
3,801000;3,18513
3,812000;3,98137
3,822000;2,38797
3,833000;3,57403
3,843000;2,78086
3,855000;3,57534
3,865000;2,78596
3,875000;2,78086
3,886000;3,97115
3,897000;2,38968
3,908000;3,96684
3,918000;3,17808
3,928000;3,57146
3,940000;3,58195
3,950000;3,18275
3,961000;3,97411
3,971000;2,78183
3,982000;3,97703
3,993000;3,58059
4,003000;3,57797
4,014000;4,37152
4,025000;2,38880
4,035000;5,16256
4,046000;2,39236
4,056000;4,37951
4,067000;1,58902
4,078000;4,38443
4,088000;1,59014
4,099000;4,37790
4,110000;1,99148
4,120000;3,97407
4,131000;2,39236
4,141000;4,76719
4,153000;3,17691
4,163000;5,56779
4,173000;3,57534
4,184000;5,17769
4,195000;3,18284
4,206000;4,37629
4,216000;3,58323
4,226000;3,57403
4,238000;3,97844
4,248000;3,18284
4,259000;4,37629
4,269000;3,18158
4,280000;4,37308
4,291000;3,57806
4,301000;3,58454
4,311000;4,36827
4,323000;3,57797
4,333000;3,97999
4,344000;3,57666
4,354000;3,58059
4,365000;4,36827
4,376000;3,57146
4,386000;3,98141
4,397000;3,57933
4,408000;3,57530
4,418000;4,37794
4,429000;3,57146
4,439000;3,97995
4,451000;3,98278
4,461000;3,58064
4,471000;4,37464
4,482000;3,97420
4,493000;3,58055
4,504000;4,38761
4,514000;3,97548
4,524000;3,58073
4,536000;4,37304
4,546000;3,98434
4,557000;3,58055
4,567000;4,37473
4,578000;3,97986
4,589000;3,18405
4,599000;4,37143
4,610000;4,37794
4,621000;3,58055
4,631000;3,97566
4,642000;4,77760
4,652000;3,97411
4,664000;3,57661
4,674000;3,97703
4,684000;3,97986
4,695000;3,57810
4,706000;3,97548
4,716000;4,37152
4,727000;3,98727
4,737000;3,56885
4,749000;4,37625
4,759000;4,36992
4,769000;3,57539
4,780000;4,77059
4,791000;3,57146
4,802000;4,37955
4,812000;4,36992
4,822000;4,37946
4,834000;3,98434
4,844000;3,96966
4,855000;4,37473
4,865000;3,97849
4,876000;4,75837
4,887000;3,98150
4,897000;3,96530
4,908000;4,36992
4,919000;4,37464
4,929000;4,76195
4,940000;3,98132
4,950000;4,75325
4,962000;3,97995
4,972000;4,37794
4,983000;4,36512
4,993000;4,38268
5,004000;4,37634
5,015000;4,37464
5,025000;3,98727
5,035000;4,76369
5,047000;3,97995
5,057000;4,37152
5,068000;4,77585
5,078000;4,77243
5,089000;3,97840
5,100000;4,76195
5,110000;4,38116
5,121000;4,37464
5,132000;4,77243
5,142000;3,98141
5,153000;4,77068
5,163000;4,77585
5,175000;4,37955
5,185000;4,77419
5,195000;4,37625
5,206000;4,37152
5,217000;4,78112
5,228000;4,37473
5,238000;4,76893
5,248000;4,77059
5,260000;4,37955
5,270000;4,76719
5,281000;4,37313
5,291000;4,36832
5,302000;5,16626
5,313000;4,38116
5,323000;5,16436
5,334000;4,37955
5,345000;4,76195
5,355000;4,77585
5,366000;4,77419
5,376000;4,76719
5,388000;4,77059
5,398000;4,76544
5,408000;4,36823
5,419000;4,77769
5,430000;4,76893
5,441000;4,76535
5,451000;5,17584
5,461000;4,75846
5,473000;4,37143
5,483000;5,17014
5,494000;4,77234
5,504000;4,78297
5,515000;5,15123
5,526000;5,17765
5,536000;4,77243
5,547000;4,75846
5,558000;5,16436
5,568000;4,77068
5,579000;4,77068
5,589000;4,77068
5,601000;4,77068
5,611000;5,17575
5,621000;4,76893
5,632000;4,77068
5,643000;4,77059
5,654000;5,16256
5,664000;4,77760
5,674000;5,15500
5,686000;4,77585
5,696000;5,17592
5,706000;4,77050
5,717000;5,17592
5,727000;4,77410
5,739000;5,56172
5,749000;4,77585
5,759000;5,15689
5,771000;4,77234
5,781000;4,77252
5,792000;5,17186
5,802000;5,17212
5,812000;5,55552
5,824000;5,16824
5,834000;5,16815
5,845000;4,77603
5,855000;5,17376
5,866000;5,17212
5,877000;5,55959
5,887000;5,55764
5,899000;4,77585
5,909000;4,77077
5,919000;5,56775
5,930000;5,56766
5,940000;5,17592
5,952000;5,17384
5,962000;5,16635
5,972000;5,55959
5,983000;5,16076
5,994000;4,76351
6,005000;5,17783
6,015000;5,57184
6,025000;5,56784
6,037000;5,17384
6,047000;5,16643
6,058000;5,16806
6,068000;5,55977
6,079000;5,15680
6,090000;5,57389
6,100000;5,56172
6,111000;4,78112
6,122000;5,58218
6,132000;5,94364
6,143000;5,17592
6,153000;5,57175
6,165000;5,56394
6,175000;5,57175
6,185000;5,55764
6,196000;5,58013
6,207000;5,16247
6,218000;5,55968
6,228000;5,56766
6,238000;5,56190
6,250000;5,57175
6,260000;5,57807
6,271000;6,34927
6,281000;4,78279
6,292000;6,34016
6,303000;5,57380
6,313000;5,17592
6,324000;5,55950
6,335000;5,57211
6,345000;5,56562
6,356000;6,35607
6,366000;5,17783
6,378000;5,95671
6,388000;5,56784
6,398000;5,55561
6,409000;6,35858
6,420000;5,17955
6,431000;5,96764
6,441000;5,95471
6,451000;5,17195
6,463000;6,36091
6,473000;5,58200
6,483000;5,94382
6,494000;5,96326
6,505000;5,56580
6,516000;6,34927
6,526000;4,37946
6,537000;6,35392
6,548000;5,17005
6,558000;6,37242
6,569000;5,56394
6,579000;6,34676
6,591000;5,57211
6,601000;5,57380
6,611000;6,35159
6,622000;5,18146
6,633000;6,34462
6,644000;5,56580
6,654000;5,96108
6,664000;5,56376
6,676000;6,36558
6,686000;5,16626
6,697000;6,35625
6,707000;5,96108
6,718000;6,73878
6,729000;5,96545
6,739000;5,95671
6,750000;6,35625
6,761000;5,57790
6,771000;6,33998
6,782000;5,57398
6,792000;6,35374
6,804000;5,55986
6,814000;5,97642
6,824000;5,55154
6,835000;6,36774
6,846000;4,38107
6,857000;7,93386
6,867000;5,56766
6,877000;6,74354
6,889000;6,35625
6,899000;5,96545
6,910000;6,75360
6,920000;5,96764
6,931000;7,15078
6,942000;5,17195
6,952000;6,75838
6,963000;5,94582
6,974000;5,95689
6,984000;6,74354
6,995000;5,56580
7,005000;6,36325
7,017000;5,57380
7,027000;7,54537
7,037000;6,75838
7,048000;4,36823
7,059000;5,97221
7,070000;3,57942
7,080000;4,37286
7,090000;7,15865
7,102000;5,57398
7,112000;5,94799
7,123000;8,35167
7,133000;7,54813
7,144000;7,15602
7,155000;7,96557
7,165000;6,34927
7,176000;6,36792
7,187000;7,15585
7,197000;5,56394
7,208000;5,96764
7,218000;7,15585
7,230000;6,36576
7,240000;5,95871
7,250000;6,76582
7,261000;6,36576
7,272000;6,36307
7,283000;6,35625
7,293000;6,37260
7,303000;6,74601
7,315000;5,97422
7,325000;6,35159
7,336000;6,75095
7,346000;6,36558
7,357000;6,73878
7,368000;5,56766
7,378000;6,75113
7,389000;6,75590
7,400000;5,97862
7,410000;6,33303
7,421000;5,97642
7,431000;7,16654
7,443000;5,95889
7,453000;6,75342
7,463000;5,95453
7,474000;7,53708
7,485000;8,35474
7,496000;8,33943
7,506000;7,15602
7,516000;6,75113
7,528000;7,14536
7,538000;7,95406
7,549000;7,55904
7,559000;7,96557
7,570000;5,96563
7,581000;6,34462
7,591000;5,56376
7,602000;7,15585
7,613000;6,36558
7,623000;5,56376
7,634000;4,76701
7,644000;3,97867
7,656000;4,75655
7,666000;4,36841
7,676000;4,37143
7,687000;5,56172
7,698000;5,55543
7,709000;4,77437
7,719000;4,76177
7,730000;4,37322
7,741000;4,76893
7,751000;4,35387
7,762000;5,17402
7,772000;6,75590
7,784000;8,33637
7,794000;7,96557
7,804000;7,94240
7,815000;7,56755
7,826000;7,96557
7,837000;8,72385
7,847000;7,95388
7,857000;7,93077
7,869000;7,14816
7,879000;6,75590
7,890000;6,73860
7,900000;7,15602
7,911000;7,14031
7,922000;7,53966
7,932000;7,14816
7,943000;7,14554
7,954000;7,93640
7,964000;7,53432
7,975000;7,54243
7,985000;7,14798
7,997000;6,75342
8,007000;7,15865
8,018000;7,15358
8,028000;7,15304
8,039000;7,15096
8,050000;7,16128
8,060000;7,16110
8,071000;7,15865
8,082000;7,14554
8,092000;7,54795
8,103000;7,15585
8,113000;6,76370
8,125000;6,76831
8,135000;7,17409
8,145000;7,17199
8,156000;7,16917
8,167000;6,76086
8,177000;7,14798
8,188000;7,92787
8,198000;7,14310
8,210000;7,56459
8,220000;7,15829
8,230000;7,14572
8,241000;7,17709
8,252000;7,15585
8,263000;6,76334
8,273000;7,16128
8,283000;7,92787
8,295000;7,15847
8,305000;7,15602
8,316000;7,94549
8,326000;7,16092
8,337000;7,53690
8,348000;6,76122
8,358000;7,16110
8,369000;7,94240
8,380000;7,56181
8,390000;7,55626
8,401000;7,55904
8,411000;7,16935
8,423000;7,16618
8,433000;7,94840
8,443000;7,54243
8,454000;7,56459
8,465000;7,56181
8,476000;7,54243
8,486000;7,95990
8,496000;7,54519
8,508000;7,56181
8,518000;7,93676
8,529000;7,16917
8,539000;7,94513
8,550000;7,94822
8,561000;7,93640
8,571000;7,17445
8,582000;7,94840
8,593000;7,95662
8,603000;7,93658
8,614000;7,17163
8,624000;7,54555
8,636000;7,93332
8,646000;7,93985
8,656000;7,95370
8,667000;7,14572
8,678000;7,95698
8,689000;7,93913
8,699000;7,95698
8,709000;7,93949
8,721000;7,94240
8,731000;7,94240
8,742000;7,54795
8,752000;8,32436
8,763000;7,54243
8,774000;7,56181
8,784000;7,94240
8,795000;8,34537
8,806000;7,16110
8,817000;7,95990
8,827000;8,31523
8,837000;7,54519
8,849000;7,94531
8,859000;7,95406
8,870000;7,93077
8,880000;7,95698
8,891000;7,93622
8,902000;7,96282
8,912000;7,54795
8,923000;8,33961
8,934000;6,77596
8,944000;7,94531
8,955000;8,33314
8,965000;7,56459
8,977000;7,93949
8,987000;7,95406
8,997000;7,92497
9,008000;7,95954
9,019000;7,56737
9,030000;7,93985
9,040000;7,94240
9,050000;7,95078
9,062000;7,16672
9,072000;7,95662
9,083000;8,33997
9,093000;7,94787
9,104000;8,34843
9,115000;7,95150
9,125000;8,35149
9,136000;7,93332
9,147000;8,37372
9,157000;8,32096
9,168000;8,36413
9,178000;7,96832
9,190000;7,92787
9,200000;8,72367
9,210000;7,55662
9,221000;8,73646
9,232000;7,96868
9,243000;7,94240
9,253000;7,56737
9,263000;8,30916
9,275000;8,34572
9,285000;7,93332
9,296000;8,74002
9,306000;7,55626
9,317000;8,74607
9,328000;7,93949
9,338000;8,35763
9,349000;8,33655
9,360000;8,34231
9,370000;8,31827
9,381000;8,34537
9,391000;8,32776
9,403000;8,34843
9,413000;8,73966
9,424000;8,33655
9,434000;8,34843
9,445000;8,32740
9,456000;8,35798
9,466000;8,33961
9,477000;8,34843
9,488000;8,33350
9,498000;8,34231
9,509000;8,33350
9,519000;8,35456
9,531000;8,35798
9,541000;8,35456
9,551000;8,33350
9,562000;8,74643
9,573000;7,94204
9,584000;8,73682
9,594000;8,74607
9,604000;8,34879
9,616000;8,35185
9,626000;8,34843
9,637000;8,35798
9,647000;7,55904
9,658000;8,72012
9,669000;8,75285
9,679000;8,32436
9,690000;8,73646
9,701000;8,74928
9,711000;8,35492
9,722000;8,74964
9,732000;8,74572
9,744000;8,75607
9,754000;8,73682
9,764000;8,73006
9,775000;8,73966
9,786000;8,35798
9,797000;8,72367
9,807000;8,75928
9,817000;8,75214
9,829000;8,75285
9,839000;8,73362
9,850000;8,36069
9,860000;8,73646
9,871000;8,74322
9,882000;7,93913
9,892000;8,73362
9,903000;8,74287
9,914000;8,72722
9,925000;8,34843
9,935000;9,14372
9,945000;8,72403
9,957000;7,93913
9,967000;8,74002
9,978000;8,33655
9,988000;9,10365
9,999000;9,12364
10,010000;8,76859
10,020000;8,75249
10,031000;8,74643
10,042000;9,13032
10,052000;9,13032
10,063000;8,74607
10,073000;8,33619
10,085000;8,36449
10,095000;9,13702
10,105000;9,12030
10,116000;8,36720
10,127000;8,33619
10,138000;8,72367
10,148000;9,12364
10,158000;8,73362
10,170000;8,74607
10,180000;9,51345
10,191000;8,74002
10,201000;8,76501
10,213000;8,73682
10,223000;9,13367
10,233000;9,12364
10,244000;8,75571
10,255000;7,95698
10,266000;9,11030
10,276000;8,76895
10,286000;9,12030
10,298000;8,75571
10,308000;9,53088
10,319000;9,53787
10,329000;8,74607
10,340000;9,53437
10,351000;9,13032
10,361000;9,16052
10,372000;9,50302
10,383000;9,54801
10,393000;8,73042
10,404000;9,15379
10,414000;9,11030
10,426000;9,14372
10,436000;9,13367
10,446000;9,52774
10,457000;9,52354
10,468000;9,53088
10,479000;9,14372
10,489000;8,35185
10,500000;9,13367
10,511000;9,51657
10,521000;9,12698
10,532000;9,52077
10,542000;8,72970
10,554000;9,11696
10,564000;9,53473
10,574000;9,52703
10,585000;9,13737
10,596000;9,12364
10,607000;9,53751
10,617000;8,73682
10,627000;9,50997
10,639000;9,52390
10,649000;9,53052
10,660000;9,51693
10,670000;9,13032
10,682000;9,54487
10,692000;8,73682
10,702000;9,52005
10,713000;9,15716
10,724000;9,10697
10,735000;9,13702
10,745000;9,51693
10,755000;9,53124
10,767000;9,54451
10,777000;9,55188
10,788000;9,14037
10,798000;9,92082
10,809000;9,51309
10,820000;9,92445
10,830000;9,13032
10,841000;9,13032
10,852000;9,93137
10,863000;9,93173
10,873000;9,53088
10,883000;10,31738
10,895000;9,54837
10,905000;9,88823
10,916000;9,94996
10,926000;9,89871
10,937000;9,92445
10,948000;9,52703
10,958000;10,31396
10,969000;9,12698
10,980000;10,29476
10,991000;9,53088
11,001000;9,94631
11,011000;9,11696
11,023000;9,52354
11,033000;9,92809
11,044000;9,91683
11,054000;9,92809
11,065000;9,90233
11,076000;9,54523
11,086000;10,32116
11,097000;9,55539
11,108000;9,90595
11,119000;9,94631
11,129000;9,51309
11,139000;9,92082
11,151000;9,54137
11,161000;10,33630
11,172000;9,13702
11,182000;9,93173
11,193000;9,12066
11,204000;-1,59198
11,214000;0,00000
11,224000;-1,20398
11,236000;-0,39852
11,246000;0,00000
11,257000;0,00000
11,267000;0,00000
11,278000;0,00000
11,288000;0,00000
11,299000;0,00000
11,309000;0,00000
11,320000;0,00000
11,330000;0,00000
11,341000;0,00000
11,351000;0,00000
11,362000;0,00000
11,373000;0,00000
11,383000;0,00000
11,393000;0,00000
11,404000;0,00000
11,415000;0,00000
11,425000;0,00000
11,435000;0,00000
11,447000;0,00000
11,457000;0,00000
11,467000;0,00000
11,477000;0,00000
11,489000;0,00000
11,499000;0,00000
11,509000;0,00000
11,520000;0,00000
11,531000;0,00000
11,541000;0,00000
11,551000;0,00000
11,562000;0,00000
11,572000;0,00000
11,583000;0,00000
11,593000;0,00000
11,604000;0,00000
11,614000;0,00000
11,625000;0,00000
11,636000;0,00000
11,646000;0,00000
11,656000;0,00000
11,667000;0,00000
11,678000;0,00000
11,688000;0,00000
11,698000;0,00000
11,709000;0,00000
11,720000;0,00000
11,730000;0,00000
11,740000;0,00000
11,752000;0,00000
11,762000;0,00000
11,772000;0,00000
11,782000;0,00000
11,794000;0,00000
11,804000;0,00000
11,814000;0,00000
11,825000;0,00000
11,836000;0,00000
11,846000;0,00000
11,856000;0,00000
11,867000;0,00000
11,878000;0,00000
11,888000;0,00000
11,899000;0,00000
11,909000;0,00000
11,920000;0,00000
11,930000;0,00000
11,941000;0,00000
11,951000;0,00000
11,962000;0,00000
11,973000;0,00000
11,983000;0,00000
11,993000;0,00000
12,004000;0,00000
12,015000;0,00000
12,025000;0,00000
12,035000;0,00000
12,046000;0,00000
12,057000;0,00000
12,067000;0,00000
12,077000;0,00000
12,089000;0,00000
12,099000;0,00000
12,109000;0,00000
12,119000;0,00000
12,131000;0,00000
12,141000;0,00000
12,151000;0,00000
12,162000;0,00000
12,173000;0,00000
12,183000;0,00000
12,193000;0,00000
12,204000;0,00000
12,215000;0,00000
12,225000;0,00000
12,235000;0,00000
12,246000;0,00000
12,257000;0,00000
12,267000;0,00000
12,278000;0,00000
12,288000;0,00000
12,299000;0,00000
12,309000;0,00000
12,320000;0,00000
12,330000;0,00000
12,340000;0,00000
12,352000;0,00000
12,362000;0,00000
12,372000;0,00000
12,382000;0,00000
12,394000;0,00000
12,404000;0,00000
12,414000;0,00000
12,425000;0,00000
12,436000;0,00000
12,446000;0,00000
12,456000;0,00000
12,467000;0,00000
12,478000;0,00000
12,488000;0,00000
12,498000;0,00000
12,509000;0,00000
12,520000;0,00000
12,530000;0,00000
12,541000;0,00000
12,551000;0,00000
12,562000;0,00000
12,572000;0,00000
12,583000;0,00000
12,593000;0,00000
12,604000;0,00000
12,615000;0,00000
12,625000;0,00000
12,635000;0,00000
12,646000;0,00000
12,657000;0,00000
12,667000;0,00000
12,677000;0,00000
12,688000;0,00000
12,699000;0,00000
12,709000;0,00000
12,719000;0,00000
12,731000;0,00000
12,741000;0,00000
12,751000;0,00000
12,761000;0,00000
12,773000;0,00000
12,783000;0,00000
12,793000;0,00000
12,804000;0,00000
12,815000;0,00000
12,825000;0,00000
12,835000;0,00000
12,846000;0,00000
12,857000;0,00000
12,867000;0,00000
12,878000;0,00000
12,888000;0,00000
12,899000;0,00000
12,909000;0,00000
12,920000;0,00000
12,930000;0,00000
12,941000;0,00000
12,952000;0,00000
12,962000;0,00000
12,972000;0,00000
12,983000;0,00000
12,994000;0,00000
13,004000;0,00000
13,014000;0,00000
13,026000;0,00000
13,036000;0,00000
13,046000;0,00000
13,056000;0,00000
13,068000;0,00000
13,078000;0,00000
13,088000;0,00000
13,098000;0,00000
13,110000;0,00000
13,120000;0,00000
13,130000;0,00000
13,141000;0,00000
13,151000;0,00000
13,162000;0,00000
13,172000;0,00000
13,183000;0,00000
13,193000;0,00000
13,204000;0,00000
13,215000;0,00000
13,225000;0,00000
13,235000;0,00000
13,246000;0,00000
13,257000;0,00000
13,267000;0,00000
13,277000;0,00000
13,288000;0,00000
13,299000;0,00000
13,309000;0,00000
13,319000;0,00000
13,331000;0,00000
13,341000;0,00000
13,351000;0,00000
13,361000;0,00000
13,373000;0,00000
13,383000;0,00000
13,393000;0,00000
13,404000;0,00000
13,415000;0,00000
13,425000;0,00000
13,435000;0,00000
13,446000;0,00000
13,457000;0,00000
13,467000;0,00000
13,477000;0,00000
13,488000;0,00000
13,499000;0,00000
13,509000;0,00000
13,520000;0,00000
13,530000;0,00000
13,541000;0,00000
13,551000;0,00000
13,562000;0,00000
13,572000;0,00000
13,583000;0,00000
13,594000;0,00000
13,604000;0,00000
13,614000;0,00000
13,625000;0,00000
13,636000;0,00000
13,646000;0,00000
13,656000;0,00000
13,668000;0,00000
13,678000;0,00000
13,688000;0,00000
13,698000;0,00000
13,710000;0,00000
13,720000;0,00000
13,730000;0,00000
13,740000;0,00000
13,752000;0,00000
13,762000;0,00000
13,772000;0,00000
13,783000;0,00000
13,794000;0,00000
13,804000;0,00000
13,814000;0,00000
13,825000;0,00000
13,836000;0,00000
13,846000;0,00000
13,857000;0,00000
13,867000;0,00000
13,878000;0,00000
13,888000;0,00000
13,899000;0,00000
13,909000;0,00000
13,919000;0,00000
13,931000;0,00000
13,941000;0,00000
13,951000;0,00000
13,961000;0,00000
13,973000;0,00000
13,983000;0,00000
13,993000;0,00000
14,004000;0,00000
14,015000;0,00000
14,025000;0,00000
14,035000;0,00000
14,046000;0,00000
14,057000;0,00000
14,067000;0,00000
14,078000;0,00000
14,088000;0,00000
14,099000;0,00000
14,109000;0,00000
14,120000;0,00000
14,130000;0,00000
14,141000;0,00000
14,151000;0,00000
14,162000;0,00000
14,172000;0,00000
14,183000;0,00000
14,194000;0,00000
14,204000;0,00000
14,214000;0,00000
14,225000;0,00000
14,236000;0,00000
14,246000;0,00000
14,256000;0,00000
14,268000;0,00000
14,278000;0,00000
14,288000;0,00000
14,298000;0,00000
14,310000;0,00000
14,320000;0,00000
14,330000;0,00000
14,340000;0,00000
14,352000;0,00000
14,362000;0,00000
14,372000;0,00000
14,383000;0,00000
14,394000;0,00000
14,404000;0,00000
14,414000;0,00000
14,425000;0,00000
14,436000;0,00000
14,446000;0,00000
14,457000;0,00000
14,467000;0,00000
14,478000;0,00000
14,488000;0,00000
14,499000;0,00000
14,509000;0,00000
14,520000;0,00000
14,531000;0,00000
14,541000;0,00000
14,551000;0,00000
14,562000;0,00000
14,573000;0,00000
14,583000;0,00000
14,593000;0,00000
14,604000;0,00000
14,615000;0,00000
14,625000;0,00000
14,635000;0,00000
14,647000;0,00000
14,657000;0,00000
14,667000;0,00000
14,677000;0,00000
14,689000;0,00000
14,699000;0,00000
14,709000;0,00000
14,720000;0,00000
14,731000;0,00000
14,741000;0,00000
14,751000;0,00000
14,762000;0,00000
14,772000;0,00000
14,783000;0,00000
14,793000;0,00000
14,804000;0,00000
14,814000;0,00000
