14,847000;4,77542
14,857000;6,36289
14,868000;3,57548
14,879000;6,74371
14,889000;5,94147
14,900000;5,54933
14,910000;7,13099
14,922000;7,53726
14,932000;8,33925
14,943000;6,34927
14,953000;5,96655
14,964000;5,14850
14,975000;5,57277
14,985000;5,55339
14,996000;5,95671
15,007000;5,95707
15,017000;6,34927
15,028000;7,15585
15,038000;6,36558
15,050000;6,36441
15,060000;5,96983
15,070000;6,34927
15,081000;6,34927
15,092000;6,35822
15,103000;7,14310
15,113000;5,96983
15,123000;6,75448
15,135000;7,15096
15,145000;5,96108
15,156000;8,34879
15,166000;3,97248
15,177000;6,75608
15,188000;5,55746
15,198000;6,34498
15,209000;6,35123
15,220000;7,96429
15,231000;5,55986
15,241000;6,35822
15,251000;5,56190
15,263000;5,94799
15,273000;5,95671
15,284000;5,96545
15,294000;5,93930
15,305000;5,96545
15,316000;5,95999
15,326000;6,33882
15,337000;7,13005
15,348000;5,56358
15,358000;6,34462
15,369000;5,96326
15,379000;5,54361
15,391000;5,56154
15,401000;7,15585
15,412000;7,92208
15,422000;7,15096
15,433000;7,93332
15,444000;7,17067
15,454000;7,56459
15,465000;5,96108
15,476000;5,55172
15,486000;6,35625
15,497000;6,35123
15,507000;5,55339
15,519000;6,36441
15,529000;7,15919
15,539000;7,14500
15,550000;9,15716
15,561000;7,54278
15,572000;5,94799
15,582000;5,54123
15,593000;5,57380
15,604000;5,16608
15,614000;6,35195
15,625000;5,17082
15,635000;6,77134
15,647000;7,15060
15,657000;6,35159
15,667000;6,33766
15,678000;6,75113
15,689000;5,57482
15,700000;6,34346
15,710000;5,56460
15,720000;3,97283
15,732000;6,76600
15,742000;7,14239
15,753000;7,16373
15,763000;7,55524
15,774000;7,14013
15,785000;4,77243
15,795000;6,36792
15,806000;7,14013
15,817000;5,96144
15,827000;6,34694
15,838000;7,15453
15,848000;7,15060
15,860000;7,53966
15,870000;6,34150
15,880000;7,54898
15,891000;7,92353
15,902000;5,16702
15,913000;5,57247
15,923000;7,15060
15,934000;5,96291
15,945000;8,33314
15,955000;8,32203
15,966000;5,56730
15,976000;7,13752
15,988000;4,76369
15,998000;5,56154
16,007999;5,95925
16,018999;5,55339
16,030001;7,16014
16,041000;6,37999
16,051001;6,35553
16,061001;7,15489
16,073000;7,14274
16,083000;7,14274
16,094000;6,35625
16,104000;5,95707
16,115000;5,54730
16,125999;7,16110
16,136000;7,15620
16,146999;6,35625
16,158001;5,56868
16,169001;9,10899
16,179001;5,94328
16,188999;7,52624
16,201000;6,75360
16,211000;5,17557
16,222000;5,97057
16,232000;5,56225
16,243000;6,76316
16,254000;7,14274
16,264000;6,74583
16,275000;7,54002
16,285999;7,14536
16,296000;7,13823
16,306999;5,95417
16,316999;7,52074
16,329000;6,77062
16,339001;5,95853
16,350000;5,96691
16,360001;7,16110
16,371000;7,16182
16,382000;6,35553
16,392000;5,96910
16,403000;5,94291
16,414000;6,35088
16,424000;5,95270
16,434999;5,95270
16,445000;5,56052
16,457001;5,94908
16,466999;8,32436
16,476999;7,53931
16,488001;7,15132
16,499001;6,35088
16,510000;5,57144
16,520000;5,96291
16,530001;6,35858
16,542000;8,34537
16,552000;7,56356
16,563000;7,15585
16,573000;5,96362
16,584000;5,94763
16,594999;5,95489
16,605000;5,15851
16,615999;7,94531
16,627001;7,55072
16,638000;7,16014
16,648001;7,16900
16,658001;7,15060
16,670000;7,16804
16,680000;7,96539
16,690001;6,75149
16,701000;5,96509
16,712000;6,74618
16,723000;6,35974
16,733000;7,14013
16,743000;6,36091
16,754999;5,55782
16,764999;7,13230
16,775999;6,73509
16,785999;7,14762
16,798000;7,53450
16,808001;6,75732
16,818001;6,75324
16,829000;5,56358
16,840000;5,16076
16,851000;6,35392
16,861000;6,76813
16,871000;7,55524
16,882999;7,54555
16,893000;7,13099
16,903999;7,93658
16,914000;7,54345
16,926001;6,74495
16,936001;7,54970
16,945999;6,74053
16,957001;7,55662
16,968000;6,35858
16,979000;7,14834
16,989000;6,36720
16,999001;7,93985
17,011000;7,54278
17,021000;7,94641
17,032000;7,53655
17,042000;7,54002
17,052999;6,35858
17,063999;5,54933
17,073999;5,54629
17,084999;5,95088
17,096001;8,33009
17,107000;6,76973
17,117001;7,93332
17,127001;7,16146
17,139000;7,15549
17,149000;6,76672
17,160000;7,14500
17,170000;7,97343
17,181000;7,14500
17,191999;6,76352
17,202000;7,15943
17,212000;7,55108
17,224001;7,16935
17,233999;7,15096
17,245001;7,15943
17,254999;7,15096
17,266001;7,15883
17,277000;7,55591
17,287001;8,33619
17,298000;7,16014
17,309000;6,35625
17,319000;5,15474
17,330000;6,35159
17,340000;7,14572
17,351999;8,73966
17,362000;7,15358
17,372999;7,92752
17,382999;6,75360
17,393999;7,53726
17,405001;7,54207
17,415001;7,14834
17,426001;6,37071
17,437000;7,55940
17,447001;7,53450
17,458000;7,15358
17,468000;7,55036
17,480000;7,92752
17,490000;7,14834
17,500000;7,54831
17,511000;7,15549
17,521999;7,54002
17,533001;6,77222
17,542999;6,75608
17,552999;7,54002
17,565001;7,94715
17,575001;7,54555
17,586000;7,16540
17,596001;7,55108
17,608000;7,91449
17,618000;7,55452
17,628000;7,15430
17,639000;7,92970
17,650000;7,92823
17,660999;7,54002
17,671000;7,94495
17,681000;7,53037
17,693001;7,55452
17,702999;7,55385
17,714001;7,93622
17,724001;7,95442
17,735001;7,93622
17,746000;7,16540
17,756001;7,92607
17,767000;7,95296
17,778000;7,53931
17,789000;7,53312
17,799000;7,93913
17,809000;7,94350
17,820999;7,93985
17,830999;7,94787
17,841999;7,93403
17,851999;7,53931
17,863001;8,34843
17,874001;7,96026
17,884001;7,54831
17,895000;7,94350
17,906000;7,94787
17,916000;8,70297
17,927000;7,55524
17,937000;7,92968
17,948999;7,54483
17,959000;7,93622
17,969999;7,14643
17,980000;8,31791
17,990999;7,93042
18,002001;7,96978
18,011999;8,73006
18,023001;7,95442
18,034000;8,75321
18,044001;8,34231
18,055000;8,35916
18,065001;7,95078
18,077000;7,92823
18,087000;8,32704
18,097000;7,15096
18,108000;7,91449
18,118999;8,33314
18,129999;7,15489
18,139999;7,54483
18,150999;8,32776
18,162001;8,35456
18,172001;7,94567
18,183001;7,94204
18,193001;8,35149
18,205000;7,95004
18,215000;8,34537
18,225000;7,54207
18,236000;7,56773
18,247000;7,93694
18,257999;7,93694
18,268000;8,71021
18,278000;7,14049
18,290001;8,35149
18,299999;7,94276
18,311001;7,95370
18,320999;8,32167
18,332001;7,54760
18,343000;8,72687
18,353001;7,93913
18,364000;8,35068
18,375000;8,35221
18,386000;8,32400
18,396000;7,93622
18,406000;8,33314
18,417999;7,94787
18,427999;8,73078
18,438999;7,94495
18,448999;8,31791
18,459999;7,93985
18,471001;8,72367
18,481001;7,55662
18,492001;8,33314
18,503000;8,34843
18,513000;7,93985
18,524000;8,35763
18,534000;8,73006
18,546000;7,94712
18,556000;8,72687
18,566999;7,54555
18,577000;7,93622
18,587999;7,92027
18,599001;8,73717
18,608999;7,93622
18,620001;8,74126
18,631001;7,95734
18,641001;9,12292
18,652000;8,34608
18,662001;8,74287
18,674000;7,94495
18,684000;8,73397
18,694000;7,93913
18,705000;7,93913
18,716000;8,31863
18,726999;7,95078
18,737000;8,31791
18,747999;7,92823
18,759001;7,94858
18,768999;7,92680
18,780001;7,96026
18,790001;8,33314
18,802000;7,57191
18,812000;7,95442
18,822001;7,53931
18,833000;8,34843
18,844000;7,93694
18,855000;8,70774
18,865000;7,94495
18,875000;8,33081
18,886999;8,33925
18,896999;7,93622
18,908001;8,34302
18,917999;7,93622
18,930000;8,34608
18,940001;7,96100
18,950001;8,34537
18,961000;7,54555
18,972000;7,95078
18,983000;7,54278
18,993000;7,94495
19,003000;7,95516
19,014999;7,54002
19,025000;7,93258
19,035999;8,72687
19,046000;7,94641
19,056999;8,31103
19,068001;7,95006
19,077999;8,72758
19,089001;7,93113
19,100000;8,37146
19,111000;8,73966
19,121000;7,95150
19,131001;8,33009
19,143000;8,34537
19,153000;7,93403
19,164000;8,33314
19,174000;8,33925
19,184999;8,72048
19,195999;8,73646
19,205999;8,33619
19,216999;8,33997
19,228001;8,73717
19,238001;8,33619
19,249001;7,96100
19,259001;8,73646
19,271000;8,74287
19,281000;8,73646
19,291000;8,74928
19,302000;8,75803
19,313000;8,73326
19,323999;9,11696
19,334000;8,73006
19,344999;8,33925
19,356001;9,13702
19,365999;8,33619
19,377001;8,34302
19,386999;8,73966
19,399000;8,73646
19,409000;8,73646
19,419001;8,33691
19,430000;8,35609
19,441000;8,32248
19,452000;8,34078
19,462000;8,73717
19,472000;8,33314
19,483999;8,34608
19,493999;8,73006
19,504999;8,74287
19,514999;8,72687
19,527000;9,12698
19,537001;8,73966
19,547001;9,12364
19,558001;8,35834
19,569000;8,74287
19,580000;9,10365
19,590000;9,14708
19,600000;8,74447
19,612000;8,34302
19,622000;9,11959
19,632999;8,33925
19,643000;8,72758
19,653000;8,70933
19,665001;8,35609
19,674999;8,71570
19,686001;9,13438
19,697001;8,74768
19,708000;9,11625
19,718000;8,74358
19,728001;8,73006
19,740000;8,73326
19,750000;8,75000
19,761000;8,73646
19,771000;9,11959
19,781000;8,73397
19,792999;9,11696
19,802999;8,34231
19,813999;8,72048
19,825001;9,13367
19,836000;8,74928
19,846001;8,73397
19,856001;9,11696
19,868000;8,34537
19,878000;9,13367
19,889000;9,12030
19,899000;9,53437
19,909000;9,52041
19,921000;8,74287
19,931000;9,51345
19,941999;9,52041
19,952999;9,52041
19,962999;9,51345
19,974001;9,53437
19,983999;9,50649
19,996000;8,74928
20,006001;9,13032
20,017000;8,36838
20,027000;9,14037
20,037001;9,14037
20,049000;8,72439
20,059000;9,14636
20,070000;9,11101
20,080999;8,76215
20,091000;9,50649
20,101999;8,75249
20,112000;9,12698
20,124001;9,14875
20,134001;9,13367
20,143999;9,53088
20,155001;9,53787
20,165001;9,53088
20,177000;9,53437
20,187000;9,13630
20,197001;9,54033
20,209000;9,51171
20,219000;9,51621
20,230000;8,74038
20,240000;9,13798
20,252001;9,52461
20,261999;9,52739
20,271999;9,51171
20,283001;9,54941
20,292999;8,72439
20,305000;9,54766
20,315001;9,14108
20,325001;9,14300
20,337000;9,52739
20,347000;8,75410
20,358000;9,52390
20,368000;8,75893
20,378000;9,53088
20,389999;9,52739
20,400000;9,12364
20,410999;9,53437
20,421000;9,53437
20,431999;8,72367
20,443001;8,75482
20,452999;9,51970
20,465000;9,53437
20,475000;9,14779
20,486000;9,13630
20,496000;9,54909
20,506001;9,53612
20,518000;9,11792
20,528000;9,52390
20,539000;8,73006
20,549000;9,52041
20,559999;9,11696
20,570999;9,14108
20,580999;9,52390
20,593000;9,53088
20,603001;9,14133
20,613001;9,54137
20,624001;9,53858
20,634001;9,51970
20,646000;9,92445
20,656000;9,53437
20,667000;8,72687
20,677000;8,74358
20,688000;9,50231
20,698999;9,52739
20,709000;9,13367
20,721001;9,13702
20,731001;9,14372
20,740999;9,51693
20,752001;9,14372
20,761999;9,92082
20,774000;9,52390
20,784000;9,53890
20,794001;9,54487
20,805000;9,53509
20,816000;10,30947
20,827000;9,52739
20,837000;9,53088
20,849001;9,13032
20,858999;9,53787
20,868999;9,49608
20,879999;9,12698
20,889999;9,50997
20,902000;9,53787
20,912001;9,53088
20,922001;8,73326
20,933001;9,15043
20,944000;9,14708
20,955000;9,52041
20,965000;9,14204
20,975000;9,14372
20,987000;9,53016
20,997000;9,51764
21,007999;9,53787
21,018000;9,53088
21,030001;9,54487
21,040001;9,14037
21,049999;9,51693
21,061001;8,73966
21,072001;9,53962
21,083000;9,55188
21,093000;9,93173
21,103001;9,92737
21,115000;9,14037
21,125000;9,13869
21,136000;9,11863
21,146000;9,92082
21,157000;9,89545
21,167999;9,52739
21,177999;9,52739
21,188999;10,29440
21,200001;9,55890
21,211000;9,53787
21,221001;9,93647
21,231001;9,12770
21,243000;9,14037
21,253000;9,54137
21,264000;9,52041
21,274000;9,93901
21,285000;9,12030
21,296000;9,54766
21,306000;9,11435
21,316999;9,52390
21,327999;9,91356
21,337999;9,53016
21,349001;9,93901
21,358999;9,90922
21,371000;9,15283
21,381001;9,92445
21,391001;9,52390
21,402000;9,53366
21,413000;9,14108
21,424000;9,53787
21,434000;10,30947
21,445000;9,52041
21,455999;9,93537
21,466000;10,30264
21,476999;10,31324
21,487000;9,89365
21,499001;9,53962
21,509001;9,53437
21,518999;9,53366
21,530001;9,53437
21,541000;9,92445
21,552000;9,93537
21,562000;8,73646
21,573000;9,53088
21,584000;9,91356
21,594000;9,51693
21,605000;9,52390
21,615000;9,92082
21,627001;9,51970
21,636999;9,93537
21,646999;9,89907
21,658001;9,54837
21,669001;9,89545
21,680000;9,55539
21,690001;10,32458
21,700001;9,93173
21,712000;9,52041
21,722000;9,94084
21,733000;8,73646
21,743000;1,19425
21,754999;0,39693
21,764999;0,79602
21,775000;0,00000
21,785999;0,00000
21,797001;0,40252
21,806999;1,19535
21,818001;0,00000
21,827999;0,80193
21,839001;0,00000
21,850000;0,80636
21,860001;0,39795
21,870001;0,00000
21,882000;0,00000
21,892000;0,00000
21,902000;0,00000
21,912001;0,00000
21,924000;0,00000
21,934000;0,00000
21,944000;0,00000
21,955000;0,00000
21,966000;0,00000
21,976000;0,00000
21,986000;0,00000
21,997000;0,00000
22,007999;0,00000
22,018000;0,00000
22,028999;0,00000
22,039000;0,00000
22,049999;0,00000
22,059999;0,00000
22,070999;0,00000
22,080999;0,00000
22,091999;0,00000
22,101999;0,00000
22,113001;0,00000
22,122999;0,00000
22,134001;0,00000
22,145000;0,00000
22,155001;0,00000
22,165001;0,00000
22,176001;0,00000
22,187000;0,00000
22,197001;0,00000
22,207001;0,00000
22,218000;0,00000
22,229000;0,00000
22,239000;0,00000
22,249001;0,00000
22,261000;0,00000
22,271000;0,00000
22,281000;0,00000
22,291000;0,00000
22,302999;0,00000
22,313000;0,00000
22,323000;0,00000
22,333000;0,00000
22,344999;0,00000
22,355000;0,00000
22,365000;0,00000
22,375999;0,00000
22,386999;0,00000
22,396999;0,00000
22,407000;0,00000
22,417999;0,00000
22,429001;0,00000
22,438999;0,00000
22,450001;0,00000
22,459999;0,00000
22,471001;0,00000
22,481001;0,00000
22,492001;0,00000
22,502001;0,00000
22,513000;0,00000
22,523001;0,00000
22,534000;0,00000
22,544001;0,00000
22,554001;0,00000
22,566000;0,00000
22,576000;0,00000
22,586000;0,00000
22,596001;0,00000
22,608000;0,00000
22,618000;0,00000
22,628000;0,00000
22,638000;0,00000
22,650000;0,00000
22,660000;0,00000
22,670000;0,00000
22,681000;0,00000
22,691999;0,00000
22,702000;0,00000
22,712000;0,00000
22,723000;0,00000
22,733999;0,00000
22,743999;0,00000
22,754999;0,00000
22,764999;0,00000
22,775999;0,00000
22,785999;0,00000
22,797001;0,00000
22,806999;0,00000
22,818001;0,00000
22,829000;0,00000
22,839001;0,00000
22,849001;0,00000
22,860001;0,00000
22,871000;0,00000
22,881001;0,00000
22,891001;0,00000
22,903000;0,00000
22,913000;0,00000
22,923000;0,00000
22,933001;0,00000
22,945000;0,00000
22,955000;0,00000
22,965000;0,00000
22,975000;0,00000
22,987000;0,00000
22,997000;0,00000
23,007000;0,00000
23,018000;0,00000
23,028999;0,00000
23,039000;0,00000
23,049000;0,00000
23,059999;0,00000
23,070999;0,00000
23,080999;0,00000
23,091999;0,00000
23,101999;0,00000
23,113001;0,00000
23,122999;0,00000
23,134001;0,00000
23,143999;0,00000
23,155001;0,00000
23,166000;0,00000
23,176001;0,00000
23,186001;0,00000
23,197001;0,00000
23,208000;0,00000
23,218000;0,00000
23,228001;0,00000
23,239000;0,00000
23,250000;0,00000
23,260000;0,00000
23,270000;0,00000
23,281000;0,00000
23,292000;0,00000
23,302000;0,00000
23,312000;0,00000
23,323999;0,00000
23,334000;0,00000
23,344000;0,00000
23,354000;0,00000
23,365000;0,00000
23,375999;0,00000
23,386000;0,00000
23,396999;0,00000
23,407000;0,00000
23,417999;0,00000
23,427999;0,00000
23,438999;0,00000
23,448999;0,00000
23,459999;0,00000
23,471001;0,00000
23,481001;0,00000
23,490999;0,00000
23,502001;0,00000
23,513000;0,00000
23,523001;0,00000
23,533001;0,00000
23,544001;0,00000
23,555000;0,00000
23,565001;0,00000
23,575001;0,00000
23,587000;0,00000
23,597000;0,00000
23,607000;0,00000
23,617001;0,00000
23,629000;0,00000
23,639000;0,00000
23,649000;0,00000
23,659000;0,00000
23,671000;0,00000
23,681000;0,00000
23,691000;0,00000
23,702000;0,00000
23,712999;0,00000
23,723000;0,00000
23,733000;0,00000
23,743999;0,00000
23,754999;0,00000
23,764999;0,00000
23,775999;0,00000
23,785999;0,00000
23,797001;0,00000
23,806999;0,00000
23,818001;0,00000
23,827999;0,00000
23,839001;0,00000
23,850000;0,00000
23,860001;0,00000
23,870001;0,00000
23,881001;0,00000
23,892000;0,00000
23,902000;0,00000
23,912001;0,00000
23,923000;0,00000
23,934000;0,00000
23,944000;0,00000
23,954000;0,00000
23,966000;0,00000
23,976000;0,00000
23,986000;0,00000
23,996000;0,00000
24,007999;0,00000
24,018000;0,00000
24,028000;0,00000
24,039000;0,00000
24,049999;0,00000
24,059999;0,00000
24,070000;0,00000
24,080999;0,00000
24,091999;0,00000
24,101999;0,00000
24,113001;0,00000
24,122999;0,00000
24,132999;0,00000
24,143999;0,00000
24,155001;0,00000
24,165001;0,00000
24,174999;0,00000
24,186001;0,00000
24,197001;0,00000
24,207001;0,00000
24,216999;0,00000
24,229000;0,00000
24,239000;0,00000
24,249001;0,00000
24,259001;0,00000
24,271000;0,00000
24,281000;0,00000
24,291000;0,00000
24,301001;0,00000
24,313000;0,00000
24,323000;0,00000
24,333000;0,00000
24,344000;0,00000
24,355000;0,00000
24,365000;0,00000
24,375000;0,00000
24,386000;0,00000
24,396999;0,00000
24,407000;0,00000
