3,362000;2,77577
3,373000;2,38556
3,383000;1,98993
3,395000;2,38556
3,405000;2,38819
3,415000;2,77878
3,426000;2,78699
3,437000;2,38994
3,448000;2,38377
3,458000;2,78086
3,468000;2,78086
3,480000;2,39078
3,490000;2,78925
3,501000;2,77984
3,511000;2,38727
3,522000;2,38994
3,533000;2,38622
3,543000;2,38819
3,553000;2,77979
3,565000;2,38644
3,575000;2,78387
3,586000;2,38644
3,596000;2,78188
3,607000;2,78311
3,618000;2,39170
3,628000;2,38907
3,639000;2,78183
3,650000;2,39170
3,660000;2,38469
3,671000;2,78592
3,681000;1,59096
3,693000;2,78720
3,703000;2,39082
3,713000;2,78494
3,724000;2,38727
3,735000;2,78418
3,746000;2,38709
3,756000;2,78618
3,766000;2,78622
3,778000;2,39082
3,788000;2,38792
3,798000;3,17842
3,809000;2,39170
3,820000;2,38705
3,831000;2,78520
3,841000;2,38819
3,851000;2,78724
3,863000;2,38617
3,873000;2,38644
3,884000;2,78387
3,894000;2,38994
3,905000;2,77674
3,916000;2,38644
3,926000;2,39082
3,937000;2,38709
3,948000;2,38552
3,958000;2,38359
3,969000;2,38731
3,979000;3,18387
3,989000;2,38644
4,001000;2,78392
4,011000;2,39188
4,022000;2,78290
4,033000;2,38731
4,043000;1,99158
4,054000;2,38994
4,064000;2,78929
4,076000;2,38442
4,086000;2,38534
4,096000;2,78418
4,107000;2,38814
4,117000;2,39258
4,129000;2,78494
4,139000;2,78413
4,149000;2,78520
4,161000;2,78188
4,171000;2,39078
4,181000;2,38907
4,192000;2,38709
4,202000;2,78720
4,214000;2,78418
4,224000;2,38731
4,234000;2,38968
4,245000;2,38644
4,256000;2,79032
4,267000;2,78515
4,277000;2,38622
4,287000;2,38819
4,299000;2,38355
4,309000;2,78929
4,320000;2,78515
4,330000;2,38819
4,341000;2,38902
4,352000;2,39258
4,362000;3,17691
4,372000;2,38911
4,384000;2,78490
4,394000;2,78315
4,405000;3,18889
4,415000;2,38814
4,426000;2,78396
4,437000;2,78409
4,447000;2,39087
4,458000;2,38990
4,469000;2,78188
4,479000;2,78183
4,490000;2,78422
4,500000;3,18772
4,511000;2,78622
4,522000;2,78387
4,532000;2,78822
4,543000;3,18894
4,554000;2,78413
4,564000;2,78396
4,575000;2,38639
4,585000;3,18538
4,597000;2,78392
4,607000;3,17691
4,617000;2,78729
4,628000;2,78413
4,639000;2,78494
4,650000;3,18655
4,660000;3,18187
4,670000;3,18196
4,682000;2,39161
4,692000;3,18284
4,702000;2,78515
4,713000;2,78285
4,724000;2,78418
4,735000;2,78515
4,745000;3,18279
4,755000;3,18308
4,767000;2,79023
4,777000;2,78095
4,788000;3,18533
4,798000;3,18308
4,809000;2,78596
4,820000;2,78315
4,830000;2,78281
4,841000;2,38994
4,852000;3,18308
4,862000;3,17812
4,873000;1,99309
4,883000;2,78715
4,895000;3,17588
4,905000;3,18299
4,915000;2,77975
4,926000;2,78401
4,937000;3,18299
4,948000;3,17240
4,958000;2,78920
4,968000;2,38272
4,980000;3,18542
4,990000;3,18037
5,000000;2,38907
5,011000;3,19011
5,022000;2,38907
5,033000;3,18075
5,043000;2,78818
5,053000;3,17929
5,065000;2,39082
5,075000;2,78418
5,086000;2,78383
5,096000;3,18668
5,107000;2,77975
5,118000;2,78827
5,128000;3,17812
5,139000;3,17949
5,150000;2,38916
5,160000;2,77873
5,171000;2,39082
5,181000;3,18513
5,193000;3,17833
5,203000;2,79135
5,213000;2,78086
5,224000;3,18191
5,235000;3,19011
5,245000;2,78511
5,256000;2,39170
5,266000;2,78596
5,278000;2,77780
5,288000;3,18776
5,298000;3,17725
5,309000;2,39249
5,320000;3,18542
5,331000;2,38797
5,341000;2,38810
5,351000;3,17588
5,363000;2,38547
5,373000;3,18776
5,384000;2,78188
5,394000;3,17920
5,405000;2,78631
5,416000;2,38722
5,426000;3,18542
5,436000;3,18162
5,448000;2,78520
5,458000;2,78715
5,469000;3,17812
5,479000;3,19011
5,490000;3,17929
5,501000;2,38819
5,511000;3,18885
5,522000;3,17696
5,533000;2,38731
5,543000;3,17812
5,554000;2,38556
5,564000;3,58351
5,576000;3,18162
5,586000;2,38731
5,596000;2,78383
5,607000;3,17967
5,618000;3,18270
5,629000;2,78929
5,639000;2,78315
5,649000;3,18416
5,661000;3,18405
5,671000;2,39249
5,681000;3,18075
5,692000;2,78520
5,703000;3,18270
5,714000;2,78733
5,724000;2,38722
5,734000;3,18659
5,746000;3,18162
5,756000;3,18533
5,767000;2,78836
5,777000;3,57399
5,788000;3,17920
5,799000;2,78018
5,809000;3,18387
5,820000;2,78938
5,831000;3,17833
5,841000;2,38885
5,852000;3,18659
5,862000;3,17949
5,873000;2,78494
5,884000;2,78111
5,894000;3,18396
5,905000;3,18776
5,916000;3,18299
5,926000;2,38731
5,937000;3,57670
5,947000;3,57956
5,959000;2,38894
5,969000;3,17949
5,979000;3,18279
5,990000;3,17725
6,001000;2,78281
6,012000;3,19020
6,022000;3,58088
6,032000;2,38907
6,044000;3,98324
6,054000;3,18270
6,065000;2,78827
6,075000;3,97265
6,086000;2,77780
6,097000;3,18533
6,107000;3,98178
6,118000;2,38731
6,129000;3,98315
6,139000;3,18055
6,150000;3,19002
6,160000;3,98324
6,171000;3,18308
6,182000;4,38479
6,192000;3,18182
6,203000;3,98617
6,214000;3,18513
6,224000;2,78409
6,235000;3,58360
6,245000;3,18162
6,256000;2,78827
6,267000;3,18308
6,277000;3,57530
6,288000;3,18542
6,299000;4,36672
6,309000;3,18542
6,320000;3,19119
6,330000;3,57539
6,342000;2,38731
6,352000;4,38479
6,362000;2,78204
6,373000;4,77769
6,384000;3,57572
6,395000;3,57408
6,405000;3,98608
6,415000;3,17929
6,427000;4,38318
6,437000;3,57277
6,448000;3,97730
6,458000;2,38907
6,469000;4,36992
6,480000;3,18767
6,490000;4,36512
6,501000;2,78290
6,512000;3,18542
6,522000;3,57399
6,533000;2,78426
6,543000;4,37304
6,555000;3,17958
6,565000;4,38318
6,575000;3,57268
6,586000;3,97703
6,597000;3,58228
6,607000;3,57268
6,618000;3,97885
6,628000;3,57399
6,640000;3,57539
6,650000;3,97894
6,660000;3,96530
6,671000;3,18659
6,682000;3,97557
6,693000;3,57399
6,703000;3,98324
6,713000;4,36823
6,725000;3,57834
6,735000;3,98187
6,746000;3,57390
6,756000;3,18551
6,767000;4,77059
6,778000;3,18191
6,788000;3,98324
6,799000;4,37143
6,810000;3,18308
6,820000;3,98150
6,831000;3,98014
6,841000;3,98187
6,853000;3,98023
6,863000;3,57539
6,873000;3,57670
6,884000;4,37023
6,895000;3,97995
6,906000;3,97876
6,916000;3,97703
6,926000;4,77471
6,938000;3,98462
6,948000;3,97120
6,959000;3,98023
6,969000;4,37313
6,980000;4,37665
6,991000;3,58492
7,001000;4,37322
7,011000;3,98489
7,023000;3,97420
7,033000;3,97694
7,044000;3,98471
7,054000;3,97156
7,065000;4,37464
7,076000;3,98471
7,086000;4,37183
7,097000;4,37803
7,108000;3,98178
7,118000;3,97876
7,129000;4,37995
7,139000;4,36983
7,151000;4,77638
7,161000;3,97411
7,171000;3,97703
7,182000;3,98471
7,193000;4,37183
7,204000;4,36681
7,214000;3,98599
7,224000;4,36361
7,236000;4,38452
7,246000;4,77656
7,256000;4,77050
7,267000;4,38488
7,278000;4,36201
7,289000;4,78323
7,299000;4,76937
7,309000;3,97977
7,321000;4,77480
7,331000;4,37143
7,342000;4,38147
7,352000;4,77638
7,363000;4,76719
7,374000;4,77971
7,384000;4,77130
7,395000;4,76875
7,406000;4,77989
7,416000;4,36681
7,427000;4,37826
7,437000;4,76719
7,449000;4,76526
7,459000;4,77831
7,469000;4,36663
7,480000;4,77243
7,491000;4,37826
7,502000;4,77462
7,512000;4,38470
7,522000;4,75846
7,534000;4,76701
7,544000;4,38488
7,555000;4,76526
7,565000;4,78007
7,576000;4,37826
7,587000;4,76893
7,597000;5,17070
7,608000;5,15851
7,619000;4,77261
7,629000;4,77795
7,640000;4,76544
7,650000;4,77813
7,662000;4,77112
7,672000;4,76875
7,682000;3,97575
7,693000;4,77094
7,704000;4,76893
7,714000;4,77112
7,725000;4,77594
7,735000;4,77269
7,747000;4,77287
7,757000;4,36823
7,767000;4,37161
7,778000;4,77462
7,789000;4,37785
7,800000;4,77813
7,810000;4,36983
7,820000;4,77638
7,832000;4,77287
7,842000;4,37322
7,853000;4,37969
7,863000;4,77130
7,874000;4,77401
7,885000;4,77638
7,895000;4,36663
7,906000;4,37683
7,917000;4,76544
7,927000;3,97685
7,938000;4,37683
7,948000;5,16436
7,960000;4,38165
7,970000;4,36983
7,980000;4,76937
7,991000;4,77795
8,002000;4,77437
8,013000;4,76701
8,023000;3,58237
8,033000;4,36823
8,045000;4,38147
8,055000;4,77813
8,066000;4,76893
8,076000;4,38165
8,087000;4,76003
8,098000;4,37362
8,108000;4,76875
8,119000;4,77813
8,130000;4,77989
8,140000;3,97849
8,151000;4,37665
8,161000;4,38309
8,172000;4,76562
8,183000;4,76744
8,193000;4,37001
8,204000;4,78147
8,215000;3,98617
8,225000;4,77068
8,236000;4,78165
8,246000;4,38510
8,258000;4,37803
8,268000;4,76919
8,278000;5,15462
8,289000;4,37665
8,300000;4,78517
8,311000;4,77287
8,321000;3,98599
8,331000;4,37322
8,343000;4,78561
8,353000;4,77243
8,363000;4,76526
8,374000;4,76762
8,385000;4,77419
8,396000;4,76544
8,406000;4,37987
8,416000;4,37001
8,428000;4,77971
8,438000;4,76369
8,449000;4,38165
8,459000;5,16058
8,469000;4,76195
8,481000;4,77462
8,491000;4,77989
8,502000;5,16058
8,513000;4,37304
8,523000;4,76588
8,534000;4,77594
8,544000;4,37183
8,556000;4,37643
8,566000;4,77445
8,576000;4,77068
8,587000;4,77287
8,597000;4,37987
8,609000;4,77638
8,619000;4,37625
8,629000;4,36681
8,641000;4,77112
8,651000;4,78165
8,662000;4,76351
8,672000;3,98031
8,682000;4,77419
8,694000;5,16880
8,704000;4,77751
8,715000;4,76762
8,725000;5,18193
8,736000;4,77419
8,747000;5,16673
8,757000;4,76195
8,769000;4,77638
8,779000;4,77594
8,789000;4,76003
8,800000;4,78535
8,810000;4,78147
8,821000;5,56223
8,832000;4,77419
8,842000;5,56427
8,853000;4,77050
8,864000;4,78358
8,874000;4,76526
8,885000;4,77989
8,895000;4,76762
8,907000;5,56376
8,917000;5,55746
8,927000;5,16833
8,938000;5,16673
8,949000;4,77594
8,960000;4,77989
8,970000;5,17052
8,980000;5,15491
8,992000;4,76736
9,002000;5,55543
9,013000;4,77638
9,023000;5,16626
9,034000;4,37683
9,045000;5,57841
9,055000;4,78358
9,066000;5,16040
9,077000;5,16643
9,087000;5,55968
9,098000;4,77112
9,108000;5,16058
9,120000;4,77462
9,130000;5,17575
9,140000;4,77813
9,151000;5,57449
9,162000;5,16626
9,173000;5,17242
9,183000;4,77638
9,193000;4,76719
9,205000;5,56358
9,215000;4,78183
9,226000;4,76744
9,236000;5,56784
9,247000;4,76544
9,258000;5,17622
9,268000;4,77287
9,279000;5,16076
9,290000;4,37446
9,300000;4,78007
9,311000;5,16862
9,321000;5,17195
9,332000;4,36663
9,343000;5,57449
9,353000;5,16247
9,364000;5,17640
9,375000;5,17812
9,385000;5,15887
9,396000;5,16247
9,406000;4,77989
9,418000;4,77795
9,428000;4,77480
9,438000;5,16040
9,449000;4,78183
9,460000;5,17005
9,471000;4,77462
9,481000;5,56358
9,491000;5,56445
9,503000;4,77795
9,513000;5,16454
9,524000;5,18003
9,534000;4,78341
9,545000;5,16436
9,556000;5,16058
9,566000;4,37522
9,577000;4,76701
9,588000;5,17070
9,598000;5,15256
9,609000;4,78183
9,619000;5,57208
9,631000;4,77287
9,641000;5,56190
9,651000;5,16626
9,662000;5,16655
9,673000;4,78314
9,684000;5,56376
9,694000;4,77331
9,704000;4,37946
9,716000;4,76893
9,726000;5,56154
9,737000;4,78033
9,747000;5,55764
9,758000;4,77437
9,769000;5,56340
9,779000;4,77506
9,789000;5,55375
9,801000;4,77243
9,811000;5,55746
9,822000;5,56376
9,832000;4,37705
9,844000;5,16815
9,854000;4,77945
9,864000;5,16626
9,875000;4,78209
9,886000;4,77243
9,896000;4,76369
9,907000;5,55543
9,917000;4,76893
9,929000;5,55986
9,939000;5,17082
9,950000;5,16058
9,960000;4,78139
9,971000;4,76719
9,982000;5,56274
9,992000;5,16436
10,003000;5,16626
10,014000;4,77594
10,024000;5,16626
10,035000;4,37223
10,045000;5,17991
10,056000;4,76683
10,067000;4,77857
10,077000;4,76736
10,088000;5,56172
10,099000;4,77208
10,109000;5,55986
10,120000;4,76719
10,130000;4,77156
10,142000;5,17384
10,152000;5,57807
10,162000;5,55746
10,173000;4,78033
10,184000;5,57193
10,195000;5,56190
10,205000;4,77120
10,215000;5,17230
10,227000;4,78349
10,237000;5,17041
10,248000;5,56358
10,258000;5,17177
10,269000;5,55782
10,280000;5,16058
10,290000;5,55154
10,301000;5,95453
10,312000;4,78033
10,322000;5,94799
10,333000;5,56784
10,343000;4,77437
10,355000;6,35589
10,365000;5,16946
10,375000;4,77383
10,386000;5,15716
10,397000;5,16815
10,408000;5,56376
10,418000;5,57277
10,428000;5,17023
10,440000;5,56154
10,450000;5,95270
10,461000;5,56970
10,471000;5,56868
10,482000;5,56190
10,493000;5,16797
10,503000;5,57416
10,514000;5,56664
10,525000;5,16833
10,535000;5,16418
10,546000;5,95235
10,556000;4,76231
10,568000;6,34694
10,578000;5,57380
10,588000;5,56562
10,599000;6,34462
10,610000;4,76544
10,621000;5,96436
10,631000;5,95671
10,642000;5,17402
10,653000;5,96108
10,663000;5,16608
10,674000;6,34230
10,684000;5,57518
10,696000;5,56802
10,706000;6,36055
10,716000;5,16643
10,727000;5,17307
10,738000;6,34658
10,749000;5,55375
10,759000;5,55950
10,769000;5,56190
10,781000;5,56562
10,791000;6,36558
10,802000;5,57109
10,812000;5,96764
10,823000;5,94799
10,834000;5,56154
10,844000;6,35858
10,855000;5,55339
10,866000;5,17023
10,876000;5,57277
10,887000;5,17212
10,897000;5,97019
10,909000;5,16892
10,919000;6,34927
10,929000;5,55339
10,940000;5,95235
10,951000;5,57620
10,962000;5,56358
10,972000;6,35625
10,982000;5,55950
10,994000;5,96910
11,004000;5,94038
11,015000;6,37341
11,025000;5,95925
11,036000;4,76858
11,047000;5,55172
11,057000;6,35159
11,068000;6,34891
11,079000;6,36127
11,089000;6,34230
11,100000;6,36639
11,110000;6,74865
11,122000;5,55950
11,132000;6,36091
11,143000;4,77068
11,153000;5,55579
11,164000;6,35123
11,175000;7,15620
11,185000;6,36909
11,196000;6,36325
11,207000;6,75324
11,217000;5,96362
11,228000;6,35123
11,238000;4,76981
11,250000;6,75856
11,260000;7,15847
11,270000;6,36091
11,281000;6,77222
11,292000;5,16833
11,303000;7,14536
11,313000;5,16643
11,323000;6,74089
11,335000;5,17023
11,345000;7,16505
11,356000;4,76544
11,366000;5,56562
11,377000;6,75360
11,388000;7,55108
11,398000;7,15680
11,409000;7,54795
11,420000;7,14049
11,430000;6,74371
11,441000;6,35625
11,451000;5,16987
11,463000;5,96764
11,473000;4,76369
11,483000;6,73632
11,494000;7,55626
11,505000;6,75324
11,516000;6,73175
11,526000;4,77208
11,537000;9,11030
11,548000;4,77068
11,558000;5,14944
11,569000;6,76973
11,579000;7,95078
11,591000;6,75113
11,601000;7,55904
11,611000;6,76352
11,622000;6,36405
11,633000;3,98013
11,644000;6,36325
11,654000;7,16241
11,664000;7,14310
11,676000;7,94531
11,686000;7,93913
11,697000;7,91629
11,707000;4,75447
11,718000;6,34891
11,729000;4,77331
11,739000;6,35858
11,750000;5,57380
11,761000;7,14049
11,771000;5,95017
11,782000;6,75077
11,792000;5,54766
11,804000;4,36823
11,814000;6,76600
11,825000;7,93913
11,835000;7,16014
11,846000;7,14536
11,857000;7,15096
11,867000;5,56358
11,878000;7,14274
11,889000;6,74865
11,899000;7,55072
11,910000;6,35858
11,920000;7,16241
11,932000;6,36792
11,942000;8,75893
11,952000;7,14310
11,963000;5,16324
11,974000;4,76231
11,985000;6,74459
11,995000;6,75484
12,005000;6,36792
12,017000;7,95406
12,027000;7,17031
12,038000;6,77062
12,048000;6,36675
12,059000;7,55626
12,070000;7,14572
12,080000;5,56562
12,091000;6,34927
12,102000;8,36874
12,112000;8,34843
12,123000;7,56181
12,133000;7,17331
12,144000;5,96326
12,155000;5,15887
12,165000;6,34658
12,176000;6,75113
12,187000;7,16935
12,198000;8,71092
12,208000;7,16110
12,218000;6,75360
12,230000;6,75237
12,240000;6,35123
12,251000;5,95671
12,261000;6,74407
12,272000;6,35822
12,283000;4,76719
12,293000;8,35798
12,304000;7,94240
12,315000;7,15453
12,325000;7,92063
12,336000;7,55072
12,346000;7,14536
12,358000;7,54693
12,368000;7,16337
12,378000;6,76140
12,389000;6,35589
12,400000;7,14049
12,411000;7,17031
12,421000;7,15585
12,431000;7,54519
12,443000;7,95114
12,453000;6,35661
12,464000;5,15662
12,474000;5,55579
12,486000;5,56832
12,496000;6,76600
12,506000;8,74322
12,517000;7,16110
12,528000;7,14274
12,539000;7,53690
12,549000;7,14834
12,559000;6,74583
12,571000;5,57518
12,581000;5,95017
12,592000;5,16418
12,602000;7,54519
12,613000;7,52899
12,624000;7,54243
12,634000;7,94240
12,645000;7,93368
12,656000;7,94240
12,666000;6,36055
12,677000;7,56181
12,687000;7,15489
12,699000;7,94822
12,709000;7,14798
12,720000;5,95889
12,730000;7,11704
12,741000;4,75759
12,752000;4,36663
12,762000;8,74126
12,773000;7,54278
12,784000;7,95370
12,794000;7,52039
12,805000;6,77098
12,815000;6,74371
12,827000;7,95078
12,837000;7,54002
12,847000;8,34537
12,858000;7,92787
12,869000;5,16040
12,880000;5,17058
12,890000;7,16206
12,900000;6,74125
12,912000;6,74371
12,922000;7,11798
12,933000;5,16076
12,943000;5,15321
12,955000;6,35589
12,965000;7,54555
12,975000;7,14798
12,986000;8,32704
12,997000;7,53415
13,008000;6,36828
13,018000;7,14667
13,029000;7,15847
13,040000;7,94822
13,050000;6,76352
13,061000;6,36441
13,071000;6,75820
13,083000;4,76195
13,093000;7,55385
13,103000;7,13716
13,114000;7,54831
13,125000;7,55349
13,136000;6,34462
13,146000;7,93368
13,156000;6,73104
13,168000;5,17402
13,178000;6,76104
13,189000;7,16768
13,199000;7,15358
13,210000;6,76565
13,221000;7,14049
13,231000;8,31791
13,242000;7,15847
13,253000;7,55765
13,263000;7,14834
13,274000;7,16636
13,284000;6,36792
13,296000;6,75732
13,306000;7,53966
13,316000;7,52451
13,327000;7,55765
13,338000;7,16146
13,349000;7,15585
13,359000;7,16505
13,369000;7,15060
13,381000;6,74125
13,391000;7,13360
13,402000;7,15752
13,412000;7,94822
13,424000;7,92208
13,434000;7,16110
13,444000;7,55072
13,455000;7,15620
13,466000;7,15585
13,477000;7,92208
13,487000;7,15847
13,497000;7,52624
13,509000;7,54519
13,519000;7,14762
13,530000;7,15489
13,540000;7,14310
13,551000;7,53552
13,562000;7,56043
13,572000;7,54243
13,583000;7,94531
13,594000;7,15322
13,604000;7,54519
13,615000;7,54519
13,625000;8,32400
13,637000;7,55385
13,647000;7,95552
13,658000;7,14013
13,668000;7,94240
13,679000;7,12839
13,690000;7,52864
13,700000;7,14572
13,711000;7,94787
13,722000;7,16540
13,732000;7,55072
13,743000;7,94531
13,753000;7,93077
13,765000;7,16373
13,775000;7,54519
13,785000;8,31827
13,796000;7,54243
13,807000;7,54795
13,818000;7,53450
13,828000;7,94787
13,839000;7,93077
13,850000;7,95114
13,860000;7,53726
13,871000;7,55452
13,881000;7,15358
13,893000;7,93622
13,903000;7,54002
13,913000;7,55349
13,924000;7,54519
13,935000;7,15811
13,946000;7,96172
13,956000;7,95114
13,966000;7,93077
13,978000;7,14274
13,988000;7,92787
13,999000;7,14536
14,009000;7,93077
14,021000;7,94240
14,031000;7,95698
14,041000;7,15585
14,052000;7,94567
14,063000;8,32096
14,074000;7,55591
14,084000;8,71482
14,094000;7,94168
14,106000;7,55385
14,116000;7,95260
14,127000;7,93985
14,137000;7,96211
14,148000;8,31523
14,159000;8,35527
14,169000;7,55036
14,180000;8,33045
14,191000;8,35609
14,201000;8,72687
14,212000;8,32857
14,222000;8,34491
14,234000;8,75893
14,244000;7,95990
14,255000;8,72367
14,265000;7,56840
14,276000;7,55385
14,287000;8,33009
14,297000;7,54831
14,308000;8,32436
14,319000;8,35763
14,329000;8,73006
14,340000;8,35952
14,350000;8,74251
14,362000;7,95442
14,372000;8,72651
14,382000;7,93403
14,393000;7,14762
14,404000;7,95150
14,415000;7,93368
14,425000;7,95406
14,435000;8,33045
14,447000;8,34231
14,457000;7,94968
14,468000;8,32283
14,478000;7,95260
14,489000;8,32740
14,500000;8,35149
14,510000;7,56423
14,521000;7,94531
14,532000;7,95587
14,542000;8,31639
14,553000;7,55175
14,563000;8,32588
14,575000;7,94968
14,585000;8,73397
14,596000;7,93877
14,606000;8,32740
14,617000;7,94531
14,628000;8,73966
14,638000;7,94822
14,649000;8,72439
14,660000;7,94459
14,670000;8,32131
14,681000;7,93949
14,691000;8,33009
14,703000;7,55940
14,713000;8,33350
14,724000;7,54207
14,734000;8,74643
14,745000;7,93913
14,756000;7,55247
14,766000;8,72687
14,777000;7,94240
14,788000;7,95698
14,798000;8,32131
14,809000;7,95698
14,819000;7,55036
14,831000;8,33350
14,841000;8,34537
14,851000;8,32131
14,862000;8,35916
14,873000;7,95114
